condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,8,20,True,9,4.2622297731888805,1.0,31,0.13415917525514084,0,1,1,9
A2_REWARD_ON,8,21,True,18,4.339036648945835,1.0,33,0.1275993794344139,1,3,4,17
A2_REWARD_ON,8,22,True,38,9.369082187746887,1.0,79,0.0850072094514812,2,2,4,36
A2_REWARD_ON,8,23,False,120,4.561670850582479,0.0,81,0.029490856960624395,84,2,8,36
A2_REWARD_ON,8,24,True,18,6.731997601782174,1.0,53,0.11703659292262487,0,1,5,18
A2_REWARD_ON,8,25,True,15,6.212506432780683,1.0,48,0.09166809617348501,0,0,4,15
A2_REWARD_ON,8,26,True,41,9.504070271135912,1.0,82,0.08163172936064325,6,2,5,35
A2_REWARD_ON,8,27,True,35,9.102169415771462,1.0,78,0.07639708721632966,2,2,2,33
A2_REWARD_ON,8,28,True,58,8.852641653043714,1.0,81,0.07486446281860422,27,1,7,31
A2_REWARD_ON,8,29,True,30,8.293880763866097,1.0,68,0.05487564042956621,0,0,1,30
A2_REWARD_ON,8,30,True,43,9.992708449406251,1.0,84,0.07307817437257753,3,1,6,40
A2_REWARD_ON,8,31,True,8,3.4223045957123097,1.0,22,0.09262691488012902,0,0,2,8
A2_REWARD_ON,8,32,True,4,2.9691182664927407,1.0,18,0.14093188874395046,0,0,1,4
A2_REWARD_ON,8,33,True,18,6.68604933062517,1.0,52,0.09000913530095729,0,0,4,18
A2_REWARD_ON,8,34,True,26,8.832899373286672,1.0,74,0.06832043247265025,2,0,4,24
A2_REWARD_ON,8,35,True,27,8.635655945129429,1.0,71,0.09082172162091713,0,1,4,27
A2_REWARD_ON,8,36,True,17,5.344871116460684,1.0,42,0.08722963067856551,2,1,3,15
A2_REWARD_ON,8,37,True,38,9.09832372210067,1.0,77,0.03932664228953237,1,0,2,37
A2_REWARD_ON,8,38,True,23,6.026407823045409,1.0,47,0.05455185841237797,1,0,2,22
A2_REWARD_ON,8,39,True,8,3.4051228179758004,1.0,22,0.0854678408232501,0,0,2,8
A2_REWARD_ON,8,40,True,15,4.896148962364999,1.0,36,0.06581088052555543,0,0,1,15
A2_REWARD_ON,8,41,True,11,5.83400101774516,1.0,46,0.13151545992277555,0,1,3,11
A2_REWARD_ON,8,42,True,41,9.099336781617007,1.0,78,0.07311681151357774,8,1,9,33
A2_REWARD_ON,8,43,True,14,6.0694121278893505,1.0,47,0.08795526854508344,0,0,5,14
A2_REWARD_ON,8,44,True,24,6.788100096811135,1.0,55,0.04001390233487986,0,0,1,24
A2_REWARD_ON,8,45,False,120,-5.21310173288363,0.0,45,0.1663027296421214,98,54,4,22
A2_REWARD_ON,8,46,True,24,7.370388667663712,1.0,59,0.09310953717551554,0,1,4,24
A2_REWARD_ON,8,47,True,27,7.191745021538307,1.0,58,0.07305494093065514,0,1,1,27
A2_REWARD_ON,8,48,True,21,6.434668587987251,1.0,53,0.06899501396623026,2,1,3,19
A2_REWARD_ON,8,49,True,46,9.917856186510377,1.0,84,0.06651131786307082,8,0,5,38
A2_REWARD_ON,8,50,True,4,2.9641068620632334,1.0,18,0.13675571838602787,0,0,1,4
A2_REWARD_ON,8,51,True,10,3.720937051977459,1.0,25,0.07364568399248624,0,0,2,10
A2_REWARD_ON,8,52,True,24,6.9823854504354115,1.0,56,0.06005353478269602,1,0,2,23
A2_REWARD_ON,8,53,True,20,4.60250681898756,1.0,36,0.11708446983126003,2,3,4,18
A2_REWARD_ON,8,54,True,49,8.27558626737076,1.0,78,0.11058409982114012,19,6,5,30
A2_REWARD_ON,8,55,True,27,8.208458113771576,1.0,72,0.1183281621940216,3,4,5,24
A2_REWARD_ON,8,56,True,44,7.417563074038282,1.0,65,0.0884517480332031,17,2,5,27
A2_REWARD_ON,8,57,True,4,2.965950227687468,1.0,18,0.13829185640622305,0,0,1,4
A2_REWARD_ON,8,58,True,11,4.018032604941511,1.0,28,0.06607048634591246,0,0,1,11
A2_REWARD_ON,8,59,True,4,2.9654819367621856,1.0,18,0.1379016139684878,0,0,1,4
A2_REWARD_ON,8,60,True,8,4.457565427884255,1.0,33,0.148985594951773,0,1,2,8
A2_REWARD_ON,8,61,True,32,8.092135067795194,1.0,70,0.0877224028953327,7,2,3,25
A2_REWARD_ON,8,62,True,10,3.7126257277994203,1.0,25,0.07087524259980674,0,0,2,10
A2_REWARD_ON,8,63,True,10,3.711333711412033,1.0,25,0.07044457047067769,0,0,2,10
A2_REWARD_ON,8,64,True,43,8.672525942125226,1.0,78,0.07151363892443606,13,2,6,30
A2_REWARD_ON,8,65,True,11,5.008505848950489,1.0,39,0.15409268150014796,0,2,3,11
A2_REWARD_ON,8,66,True,43,8.725094146917593,1.0,77,0.07558869355950325,7,3,3,36
A2_REWARD_ON,8,67,True,4,2.9675086820454277,1.0,18,0.13959056837118974,0,0,1,4
A2_REWARD_ON,8,68,True,10,3.714368772603287,1.0,25,0.07145625753442897,0,0,2,10
A2_REWARD_ON,8,69,True,11,4.126628758939412,1.0,29,0.06867538149679141,0,0,1,11
A2_REWARD_ON,8,70,True,21,7.259165210591744,1.0,58,0.07288336676059423,0,0,1,21
A2_REWARD_ON,8,71,True,13,4.8162142278877935,1.0,35,0.08108057125328028,0,0,2,13
A2_REWARD_ON,8,72,True,14,5.32926483381748,1.0,41,0.1022059128136858,0,1,2,14
A2_REWARD_ON,8,73,True,21,6.956852498811758,1.0,55,0.07251626965265984,0,0,3,21
A2_REWARD_ON,8,74,True,58,8.13077505117041,1.0,73,0.0592399454695638,24,0,3,34
A2_REWARD_ON,8,75,True,19,6.593288155572894,1.0,53,0.09531371150401655,1,1,4,18
A2_REWARD_ON,8,76,True,15,6.3965732302434075,1.0,50,0.08812738449853487,0,0,3,15
A2_REWARD_ON,8,77,True,10,3.708060354428008,1.0,25,0.06935345147600265,0,0,2,10
A2_REWARD_ON,8,78,True,17,5.146996594628667,1.0,39,0.048430704829150295,0,0,1,17
A2_REWARD_ON,8,79,True,22,7.044348161254879,1.0,56,0.06732547897801186,0,0,3,22
A2_REWARD_ON,8,80,True,6,3.2973267552317993,1.0,21,0.10962597512877738,0,0,2,6
A2_REWARD_ON,8,81,True,22,7.665487423124914,1.0,62,0.07810415501892638,1,0,4,21
A2_REWARD_ON,8,82,True,75,7.526916161704813,1.0,76,0.056751829409102776,43,1,9,32
A2_REWARD_ON,8,83,True,44,9.465114975655728,1.0,81,0.05796325573149449,4,1,5,40
A2_REWARD_ON,8,84,True,67,7.889105748136025,1.0,83,0.11637342030527484,31,11,8,36
A2_REWARD_ON,8,85,True,16,6.7085008877772,1.0,54,0.07468768495358333,1,0,5,15
A2_REWARD_ON,8,86,True,24,7.663105493543835,1.0,62,0.06432020743664368,0,0,3,24
A2_REWARD_ON,8,87,True,37,9.198426542180513,1.0,79,0.06292131010635252,4,1,2,33
A2_REWARD_ON,8,88,True,20,7.766073638140635,1.0,63,0.07767893969010571,0,0,4,20
A2_REWARD_ON,8,89,True,18,7.3087635286058985,1.0,61,0.09421546826035153,2,1,5,16
A2_REWARD_ON,8,90,True,30,9.2522320965774,1.0,76,0.07247023295304442,0,0,4,30
A2_REWARD_ON,8,91,True,11,4.7205446254343375,1.0,34,0.09713473498010224,0,0,4,11
A2_REWARD_ON,8,92,True,33,8.559319070507632,1.0,74,0.08679990611188204,2,3,4,31
A2_REWARD_ON,8,93,True,30,8.750575565476328,1.0,71,0.07228617394181426,0,0,2,30
A2_REWARD_ON,8,94,True,11,4.113692807344082,1.0,29,0.06475539616487322,0,0,1,11
A2_REWARD_ON,8,95,False,120,0.717551751345011,0.0,75,0.11854310420402808,85,34,9,35
A2_REWARD_ON,8,96,True,43,9.356031014508945,1.0,83,0.07023496236503443,9,2,4,34
A2_REWARD_ON,8,97,True,6,3.288485959427337,1.0,21,0.10471442190407598,0,0,2,6
A2_REWARD_ON,8,98,True,28,7.67279961525377,1.0,63,0.06819043038735352,0,1,3,28
A2_REWARD_ON,8,99,True,8,3.3957747154329514,1.0,22,0.08157279809706316,0,0,2,8
A2_REWARD_ON,9,0,True,6,3.3672619047619046,1.0,21,0.14847883597883596,0,0,2,6
A2_REWARD_ON,9,1,True,4,2.980452380952381,1.0,18,0.1503769841269841,0,0,1,4
A2_REWARD_ON,9,2,True,14,5.665897108843538,1.0,43,0.09902312115322319,1,0,5,13
A2_REWARD_ON,9,3,True,27,8.009655328798186,1.0,65,0.08761176898743035,0,1,1,27
A2_REWARD_ON,9,4,True,48,8.782577604934747,1.0,78,0.07865122256491303,15,2,8,33
A2_REWARD_ON,9,5,True,22,6.706013605442177,1.0,52,0.07666872809729952,0,0,1,22
A2_REWARD_ON,9,6,True,30,6.9737407770923365,1.0,56,0.08041564189914846,3,1,3,27
A2_REWARD_ON,9,7,True,47,9.703851921887637,1.0,83,0.07474127105586072,5,2,5,42
A2_REWARD_ON,9,8,True,17,6.669412973684458,1.0,52,0.09204175954597196,0,0,4,17
A2_REWARD_ON,9,9,True,10,3.7500474109571855,1.0,25,0.08334913698572846,0,0,2,10
A2_REWARD_ON,9,10,True,43,9.239099468544595,1.0,81,0.06504647042981344,10,1,2,33
A2_REWARD_ON,9,11,True,8,3.4164323961203302,1.0,22,0.09018016505013754,0,0,2,8
A2_REWARD_ON,9,12,True,18,6.06152737348079,1.0,47,0.0762087728668129,1,0,3,17
A2_REWARD_ON,9,13,True,35,8.972227118991976,1.0,75,0.07354543990399762,2,1,2,33
A2_REWARD_ON,9,14,True,26,7.84255352128348,1.0,64,0.08878891298506145,1,1,3,25
A2_REWARD_ON,9,15,True,24,6.3660659292019375,1.0,50,0.0577869346113801,1,0,2,23
A2_REWARD_ON,9,16,True,11,4.951346367277587,1.0,38,0.10646859614472329,0,1,3,11
A2_REWARD_ON,9,17,True,39,7.441974518559962,1.0,62,0.08905765115897109,8,2,7,31
A2_REWARD_ON,9,18,True,33,9.112317090273459,1.0,76,0.07195122123974325,0,1,1,33
A2_REWARD_ON,9,19,True,14,5.436520210693252,1.0,42,0.10393338349839329,0,1,6,14
A2_REWARD_ON,9,20,True,33,8.625174682688698,1.0,72,0.05809845279683814,3,0,3,30
A2_REWARD_ON,9,21,True,11,4.030162381553793,1.0,28,0.06974617622842216,0,0,1,11
A2_REWARD_ON,9,22,True,15,4.76608266599679,1.0,35,0.0591294813326199,0,0,1,15
A2_REWARD_ON,9,23,True,17,5.168099721631218,1.0,39,0.05256857286886621,0,0,1,17
A2_REWARD_ON,9,24,True,39,8.69434697478768,1.0,77,0.09353392946903231,6,4,4,33
A2_REWARD_ON,9,25,True,4,2.965497646426992,1.0,18,0.13791470535582653,0,0,1,4
A2_REWARD_ON,9,26,True,4,2.964692055361015,1.0,18,0.13724337946751264,0,0,1,4
A2_REWARD_ON,9,27,True,37,9.570698695037127,1.0,82,0.0784413238772186,2,2,2,35
A2_REWARD_ON,9,28,True,15,4.75845675449854,1.0,35,0.05743483433300881,0,0,1,15
A2_REWARD_ON,9,29,False,120,4.6259864350358715,0.0,80,0.032666289862107525,83,2,6,37
A2_REWARD_ON,9,30,True,43,9.863752718096599,1.0,84,0.05532966806950371,1,1,5,42
A2_REWARD_ON,9,31,True,17,4.723411882006742,1.0,36,0.10262978078563566,0,2,3,17
A2_REWARD_ON,9,32,True,6,3.3041040787967377,1.0,21,0.11339115488707653,0,0,2,6
A2_REWARD_ON,9,33,True,17,6.177637547602774,1.0,49,0.06424265639270062,1,0,4,16
A2_REWARD_ON,9,34,True,11,4.250593804207828,1.0,30,0.0759375164266143,0,0,1,11
A2_REWARD_ON,9,35,True,4,2.968796908551219,1.0,18,0.1406640904593491,0,0,1,4
A2_REWARD_ON,9,36,True,14,6.031899593915278,1.0,46,0.10283323664649469,0,0,5,14
A2_REWARD_ON,9,37,True,39,9.863995019801905,1.0,84,0.05247820682067566,3,0,3,36
A2_REWARD_ON,9,38,True,10,3.7190677628819344,1.0,25,0.07302258762731141,0,0,2,10
A2_REWARD_ON,9,39,True,31,7.971834734109191,1.0,70,0.10449835850636452,8,3,5,23
A2_REWARD_ON,9,40,True,14,5.0971879864070795,1.0,37,0.0945685681921617,0,0,1,14
A2_REWARD_ON,9,41,True,24,6.323743908964773,1.0,51,0.07274220957844073,2,1,2,22
A2_REWARD_ON,9,42,True,14,5.1317290542899485,1.0,38,0.07898310816427347,0,0,3,14
A2_REWARD_ON,9,43,True,95,7.483540776972633,1.0,83,0.05029967638500467,53,3,6,42
A2_REWARD_ON,9,44,True,21,6.2759071345913675,1.0,49,0.059667799141486885,0,0,2,21
A2_REWARD_ON,9,45,True,51,9.33238591242726,1.0,81,0.06094025571419992,10,1,5,41
A2_REWARD_ON,9,46,True,38,9.014476759768218,1.0,77,0.08460322454107173,5,2,2,33
A2_REWARD_ON,9,47,True,15,4.959961061365099,1.0,37,0.057769124747799626,0,0,1,15
A2_REWARD_ON,9,48,True,6,3.2874343905767485,1.0,21,0.10413021698708232,0,0,2,6
A2_REWARD_ON,9,49,True,6,3.28356722669963,1.0,21,0.10198179261090541,0,0,2,6
A2_REWARD_ON,9,50,True,6,3.2798933490294844,1.0,21,0.09994074946082458,0,0,2,6
A2_REWARD_ON,9,51,True,10,3.838819169371975,1.0,26,0.0796063897906583,0,0,2,10
A2_REWARD_ON,9,52,True,41,7.423815628869671,1.0,68,0.09949720559916024,16,4,5,25
A2_REWARD_ON,9,53,True,17,5.373966797564906,1.0,41,0.05371897991468747,0,0,1,17
A2_REWARD_ON,9,54,True,35,9.110781901689814,1.0,76,0.07721732397045837,2,1,2,33
A2_REWARD_ON,9,55,True,13,4.902343940403738,1.0,36,0.07752408728300968,0,0,2,13
A2_REWARD_ON,9,56,True,6,3.27457222292703,1.0,21,0.09698456829279442,0,0,2,6
A2_REWARD_ON,9,57,True,5,3.0806692732742578,1.0,20,0.18711284884950505,0,1,2,5
A2_REWARD_ON,9,58,True,22,6.514288124915512,1.0,52,0.04761941286598665,0,0,1,22
A2_REWARD_ON,9,59,True,15,5.72149600910395,1.0,44,0.07144355757865543,0,0,3,15
A2_REWARD_ON,9,60,True,22,6.365935756706979,1.0,51,0.07059632677378465,0,1,2,22
A2_REWARD_ON,9,61,True,6,3.2729864538327265,1.0,21,0.09610358546262586,0,0,2,6
A2_REWARD_ON,9,62,True,6,3.270386009231504,1.0,21,0.094658894017502,0,0,2,6
A2_REWARD_ON,9,63,True,20,6.970607027445776,1.0,56,0.07010117124096255,1,0,4,19
A2_REWARD_ON,9,64,True,23,6.966863446162263,1.0,56,0.053168615385835116,0,0,2,23
A2_REWARD_ON,9,65,True,18,6.502965678945161,1.0,52,0.06536401461947428,1,0,4,17
A2_REWARD_ON,9,66,True,33,8.532165596366358,1.0,72,0.07900662589559165,1,2,2,32
A2_REWARD_ON,9,67,True,5,3.0680876972480347,1.0,20,0.17872513149868963,0,1,2,5
A2_REWARD_ON,9,68,True,16,6.309325585040891,1.0,50,0.10610949688351891,0,1,6,16
A2_REWARD_ON,9,69,True,18,6.086374307707156,1.0,47,0.08081005698280669,1,0,2,17
A2_REWARD_ON,9,70,True,19,5.779367840838131,1.0,45,0.04901190190142655,0,0,1,19
A2_REWARD_ON,9,71,False,120,4.1582352982087025,0.0,74,0.021062091616908397,80,0,8,40
A2_REWARD_ON,9,72,True,8,3.3977536577366947,1.0,22,0.08239735739028939,0,0,2,8
A2_REWARD_ON,9,73,True,6,3.2684840129309753,1.0,21,0.09360222940609737,0,0,2,6
A2_REWARD_ON,9,74,False,120,4.233434750229823,0.0,78,0.0273176319508284,79,3,6,41
A2_REWARD_ON,9,75,True,19,6.962676514118254,1.0,56,0.07239938844179888,1,0,2,18
A2_REWARD_ON,9,76,True,43,9.633297788473655,1.0,80,0.07234866577315156,6,0,2,37
A2_REWARD_ON,9,77,True,4,2.955579840171571,1.0,18,0.12964986680964247,0,0,1,4
A2_REWARD_ON,9,78,True,28,8.462335656846939,1.0,69,0.06694472105320694,0,0,4,28
A2_REWARD_ON,9,79,True,34,9.059432595409262,1.0,76,0.06465025445188849,0,1,4,34
A2_REWARD_ON,9,80,True,21,6.427057736778925,1.0,51,0.05191392647284507,0,0,2,21
A2_REWARD_ON,9,81,True,22,6.822123061950553,1.0,54,0.0639580396894776,0,0,1,22
A2_REWARD_ON,9,82,True,17,5.141500334900837,1.0,39,0.047353006843301196,0,0,1,17
A2_REWARD_ON,9,83,True,10,3.702347530163204,1.0,25,0.067449176721068,0,0,2,10
A2_REWARD_ON,9,84,True,17,6.453264562643752,1.0,50,0.13789501228308862,1,1,4,16
A2_REWARD_ON,9,85,True,30,8.042722705483788,1.0,67,0.060302522831531896,0,1,2,30
A2_REWARD_ON,9,86,True,28,6.82932807174137,1.0,57,0.06301524663587728,4,1,2,24
A2_REWARD_ON,9,87,True,21,6.424688596580182,1.0,51,0.05153787247304474,0,0,2,21
A2_REWARD_ON,9,88,True,6,3.2650968207211983,1.0,21,0.09172045595622125,0,0,2,6
A2_REWARD_ON,9,89,True,6,3.263357948610612,1.0,21,0.09075441589478436,0,0,2,6
A2_REWARD_ON,9,90,True,6,3.26166463027357,1.0,21,0.08981368348531647,0,0,2,6
A2_REWARD_ON,9,91,True,15,4.81439396230541,1.0,36,0.09208754717898009,0,1,2,15
A2_REWARD_ON,9,92,True,4,2.9529395047958946,1.0,18,0.12744958732991213,0,0,1,4
A2_REWARD_ON,9,93,True,37,9.066463153453805,1.0,77,0.055537221031874216,1,1,3,36
A2_REWARD_ON,9,94,True,8,3.4996241781451465,1.0,23,0.08317674089381102,0,0,2,8
A2_REWARD_ON,9,95,True,15,5.004866409075642,1.0,37,0.06774809090569806,0,0,1,15
A2_REWARD_ON,9,96,True,16,5.860604544615934,1.0,46,0.06470928012831964,1,0,5,15
A2_REWARD_ON,9,97,True,11,4.0082143180431835,1.0,28,0.06309524789187389,0,0,1,11
A2_REWARD_ON,9,98,True,11,4.020976984823408,1.0,28,0.06696272267375983,0,0,1,11
A2_REWARD_ON,9,99,True,4,2.95293212130618,1.0,18,0.12744343442181666,0,0,1,4
